1.33867070769942	0.130188524608653	-0.00999326411060593	1.29617264190979	0.961564690889883	-0.135048003385022	-0.00538488823635713	2.53644362223149	0.0621214015228852	-1.07466681882397	-1.35212997988408	-0.0111653271261739	0.341080176708291	1.36304787513747	1.2626822219802
-1.25171070683837	1.44066191924507	0.611254654765413	0.606606023357674	1.11457818479002	1.32503620712551	0.133136719498909	-0.136732963500471	0.523241456608182	1.91452574956784	1.50265010972023	-0.865455997498048	-1.4763899077516	-1.18349285827739	1.2626822219802
0.888169592127627	-0.743460405148959	-1.56311306130065	-0.08296059519444	-0.721583742011649	-0.621742740221866	-0.143906495971624	0.848121568084988	-0.62955868110506	-0.47682830514561	-0.717734404416453	0.629552675652732	1.24981521893824	1.10839380179599	-0.139045363729963
0.099792639876995	1.14944560932587	-0.00999326411060593	-1.80687714157472	0.0434837274890474	0.351646733451821	1.51835279685157	0.144654045523946	0.0621214015228852	1.31668723588948	0.551056746518793	-0.224737994719142	-1.02202238663663	-0.674184711594418	1.10693471245685
0.662919034341732	-2.19954195474498	-0.941865142424634	-0.08296059519444	-1.63966470541248	0.44898568081919	1.24130958138104	0.848121568084988	-0.860118708647708	0.718848722211114	-1.35212997988408	1.05669801083867	1.02263145838075	1.61770194847896	0.328197164840092
0.437668476555837	0.130188524608653	0.611254654765413	0.434214368719645	-0.721583742011649	0.44898568081919	0.687223150439975	0.566734559060571	-0.398998653562412	0.121010208532752	-1.03493219215026	1.27027067843164	0.341080176708291	0.344431581771528	0.406070919601768
2.57754877552184	-1.47150117994697	0.921878614203422	0.261822714081617	-0.568570248111509	0.643663575553927	0.410179934969442	2.25505661320707	0.0621214015228852	1.01776797905029	0.868254534252605	0.8431253432457	2.15855026116819	2.63631824184491	0.873313448171823
-0.57595903348069	1.29505376428547	-1.25248910186264	-0.08296059519444	0.655537703089604	0.643663575553927	-0.00538488823635713	-0.136732963500471	-2.01291884636095	-2.2703438461807	-2.93811891855313	-1.71974666786992	-1.4763899077516	-1.43814693161888	1.02906095769517
2.239672938843	-2.19954195474498	-1.09717712214364	-1.46209383229867	-2.71075916271346	-1.40045431916082	0.271658327234176	-0.840200486061512	-1.55179879127565	-2.2703438461807	-2.93811891855313	1.69741601361757	2.15855026116819	2.63631824184491	0.406070919601768
0.77554431323468	-0.889068560108561	-0.941865142424634	-1.28970217766064	-0.262543260311231	-0.232386950752391	0.133136719498909	-0.418119972524887	-0.168438626019763	0.419929465371933	-0.400536616682642	0.629552675652732	0.568263937265778	0.599085655113014	-0.995656666108397
0.32504319766289	0.130188524608653	-0.78655316270563	-1.11731052302261	0.196497221389187	0.351646733451821	-0.00538488823635713	0.285347550036154	0.292681429065534	-0.775747561984791	-0.400536616682642	-0.865455997498048	0.341080176708291	0.344431581771528	0.639692183886795
-1.25171070683837	1.29505376428547	1.23250257364143	0.434214368719645	-0.721583742011649	0.44898568081919	0.133136719498909	-0.558813477037096	0.523241456608182	-1.37358607566315	0.868254534252605	-1.71974666786992	-0.567654865521657	-0.674184711594418	-0.917782911346721
