1.33867070769942	0.130188524608653	-0.00999326411060593	1.29617264190979	0.961564690889883	-0.135048003385022	-0.00538488823635713	2.53644362223149	1.14743927263541	1.2626822219802	0.977908244298909
-1.25171070683837	1.44066191924507	0.611254654765413	0.606606023357674	1.11457818479002	1.32503620712551	0.133136719498909	-0.136732963500471	0.563057320388261	1.2626822219802	0.474444096440395
0.888169592127627	-0.743460405148959	-1.56311306130065	-0.08296059519444	-0.721583742011649	-0.621742740221866	-0.143906495971624	0.848121568084988	1.86168388093747	-0.139045363729963	0.474444096440395
0.099792639876995	1.14944560932587	-0.00999326411060593	-1.80687714157472	0.0434837274890474	0.351646733451821	1.51835279685157	0.144654045523946	0.4981259923608	1.10693471245685	2.19461326829032
0.662919034341732	-2.19954195474498	-0.941865142424634	-0.08296059519444	-1.63966470541248	0.44898568081919	1.24130958138104	0.848121568084988	0.887713960525564	0.328197164840092	0.6422654790599
0.437668476555837	0.130188524608653	0.611254654765413	0.434214368719645	-0.721583742011649	0.44898568081919	0.687223150439975	0.566734559060571	-0.670637912133491	0.406070919601768	-0.238796779692499
2.57754877552184	-1.47150117994697	0.921878614203422	0.261822714081617	-0.568570248111509	0.643663575553927	0.410179934969442	2.25505661320707	1.40716458474525	0.873313448171823	0.768131516024528
-0.57595903348069	1.29505376428547	-1.25248910186264	-0.08296059519444	0.655537703089604	0.643663575553927	-0.00538488823635713	-0.136732963500471	-0.670637912133491	1.02906095769517	0.85204220733428
2.239672938843	-2.19954195474498	-1.09717712214364	-1.46209383229867	-2.71075916271346	-1.40045431916082	0.271658327234176	-0.840200486061512	0.4981259923608	0.406070919601768	-1.70723387761316
0.77554431323468	-0.889068560108561	-0.941865142424634	-1.28970217766064	-0.262543260311231	-0.232386950752391	0.133136719498909	-0.418119972524887	1.47209591277271	-0.995656666108397	0.390533405130643
0.32504319766289	0.130188524608653	-0.78655316270563	-1.11731052302261	0.196497221389187	0.351646733451821	-0.00538488823635713	0.285347550036154	0.822782632498103	0.639692183886795	-0.196841434037622
-1.25171070683837	1.29505376428547	1.23250257364143	0.434214368719645	-0.721583742011649	0.44898568081919	0.133136719498909	-0.558813477037096	-0.60570658410603	-0.917782911346721	-1.2876804210644
0.437668476555837	-0.889068560108561	0.766566634484418	-1.80687714157472	0.502524209189465	1.81173094396235	0.271658327234176	-0.418119972524887	0.692919976443182	-0.294792873253315	0.6422654790599
-0.350708475694795	1.73187822916427	0.145318715608399	-0.08296059519444	1.11457818479002	0.838341470288664	0.271658327234176	0.426041054548363	-0.60570658410603	0.0167021457933887	0.558354787750148
-1.25171070683837	1.44066191924507	1.23250257364143	0.951389332633731	1.57361866649044	0.156968838717084	-0.975036142383222	-0.980893990573721	-0.670637912133491	0.56181842912512	-0.154886088382746
-0.238083196801847	1.00383745436626	1.38781455336044	0.606606023357674	1.26759167869016	-0.135048003385022	-0.00538488823635713	-0.840200486061512	3.93948637781621	-1.22927793039342	1.56528308346717
-1.47696126462427	0.130188524608653	2.31968643167447	-0.255352249832468	-0.109529766411092	0.935680417656033	-0.975036142383222	0.426041054548363	-0.0213246318588845	-0.0611716089682872	0.0968459855465104
1.11342014991352	-1.32589302498737	-0.320617223548615	-0.944918868384582	0.0434837274890474	-0.232386950752391	-0.00538488823635713	0.848121568084988	-0.151187287913806	-0.294792873253315	-1.24572507540953
-1.70221182241016	0.71262114444706	0.455942675046408	0.434214368719645	1.26759167869016	0.935680417656033	-1.25207935785375	-0.418119972524887	0.238400680250958	0.0167021457933887	-1.03594834713514
-0.238083196801847	1.58627007420467	0.766566634484418	-0.255352249832468	0.0434837274890474	1.61705304922761	2.34948244326317	2.25505661320707	1.27730192869033	0.483944674363444	1.18768497257329
1.56392126548531	-0.889068560108561	0.766566634484418	-0.427743904470497	-0.721583742011649	-0.32972589811976	1.37983118911631	1.83297609967045	0.238400680250958	-0.606287892300018	0.264667368166015
-1.02646014905248	0.858229299406662	0.921878614203422	0.0894310594435885	0.196497221389187	-0.719081687589234	-1.25207935785375	-0.840200486061512	-0.735569240160951	1.02906095769517	-0.448573507966879
1.11342014991352	-0.597852250189357	-0.78655316270563	-0.08296059519444	-1.33363771761221	-0.32972589811976	1.51835279685157	0.848121568084988	-1.06022588029825	-0.372666628014991	0.306622713820891
-1.47696126462427	0.567012989487458	-0.631241182986625	0.434214368719645	-0.109529766411092	0.156968838717084	-0.420949711442156	-0.840200486061512	-0.540775256078569	1.2626822219802	-1.32963576671928
-2.04008765908901	0.130188524608653	-0.631241182986625	1.12378098727176	1.11457818479002	1.61705304922761	-1.11355775011849	-1.26228099959814	-0.670637912133491	1.2626822219802	2.11070257698056
-0.238083196801847	-0.0154196303509494	-1.56311306130065	-0.08296059519444	-0.41555675421137	-0.427064845487128	0.964266365910508	0.566734559060571	0.4981259923608	-0.606287892300018	1.94288119436106
0.550293755448785	-0.597852250189357	-0.320617223548615	-0.772527213746554	-1.02761072981193	0.059629891349715	-0.697992926912689	0.285347550036154	-0.345981271996187	-0.294792873253315	-0.0709753970729941
0.550293755448785	0.130188524608653	-0.320617223548615	0.951389332633731	0.196497221389187	0.741002522921296	0.133136719498909	0.988815072597196	1.27730192869033	0.483944674363444	0.558354787750148
0.888169592127627	0.130188524608653	-0.00999326411060593	1.12378098727176	0.655537703089604	0.059629891349715	-0.143906495971624	2.39575011771928	1.73182122488255	0.717565938648471	1.10377428126354
1.22604542880647	-1.32589302498737	-0.631241182986625	-1.28970217766064	-3.62884012611429	-0.913759582323972	1.93391762005737	0.285347550036154	2.25127184910224	0.0945759005550645	0.726176170369652
-0.57595903348069	-0.306635940270153	-0.941865142424634	-0.255352249832468	-0.721583742011649	0.156968838717084	-0.28242810370689	0.144654045523946	-0.735569240160951	1.2626822219802	-0.86812696451564
-0.350708475694795	0.71262114444706	0.455942675046408	-1.97926879621275	0.808551196989744	0.059629891349715	-0.975036142383222	-0.418119972524887	1.60195856882763	0.483944674363444	0.85204220733428
-0.463333754587742	-0.0154196303509494	2.00906247223646	-0.08296059519444	0.961564690889883	1.32503620712551	-1.25207935785375	0.144654045523946	-0.995294552270793	-3.09824804467364	-0.11293074272787
